shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069938040757,"比萨酱 / 无骨BBQ排肉, 肉松, 火腿, 菠萝, 猪牛肉粒, 洋葱, 蘑菇, 培根碎, 红彩椒, 奥里根奴, 干法香, 蜂蜜芥末酱",18,肉香四溢10寸（6块）,4.5,2,2,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069938042805,牧场酱/马来西亚榴莲，芝士，扁桃仁片,5,榴莲10寸（6块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069938049973,,1,黄金海鲜10寸（6块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069940776885,1/2榴莲+1/2黄金夏威夷,11,榴莲夏威夷10寸（6块）,4.5,2,2,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069940805557,"萨尔萨酱 / 卡真虾仁, 菠萝, 香蕉土豆慕斯, 火腿, 马苏里拉芝士, 培根, 圣女果, 菠菜, 干法香",15,黄金夏威夷10寸（6块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069940811701,"玛丽娜拉酱 / 椰蓉卷虾, 卡真虾仁, 扇贝肉, 鱿鱼卷, 柠檬奶油酱, 洋葱, 青椒, 红彩椒, 蘑菇, 黑橄榄, 酸奶油, 马苏里拉芝士, 奥里根奴, 干法香",6,海鲜岛10寸（6块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069940818869,"特制BBQ酱 / 牛肉，薯角，菠萝，圣女果，马苏里拉芝士, 青椒, 红彩椒, 脆薯丝, 洋葱, 蘑菇, 干法香, 柠檬奶油酱",1,德克萨斯牛仔10寸（6块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069940826037,比萨酱 / 火腿，培根，猪牛肉，洋葱，青椒，马苏里拉芝士，奥里根奴，干法香,5,米斯特什锦10寸（6块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069940831157,比萨酱 / 黑橄榄，蘑菇，红彩椒，玉米，洋葱，青椒，马苏里拉芝士，奥里根奴，干法香,4,田园风景10寸（6块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069945735093,1/2炭烧牛肉+1/2榴莲,8,炭烧牛肉榴莲10寸（6块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069945741237,1/2纽约牛排+1/2黄金夏威夷,13,牛肉夏威夷10寸（6块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000069945776053,"比萨酱 / 薯角, 培根, 猪牛肉, 玉米, 洋葱, 蘑菇, 马苏里拉芝士, 柠檬奶油酱, 奥里根奴, 干法香, 玉米片",4,黄金土豆10寸（6块）,5.0,2,2,100
